"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"13/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"1000";"27,4";"27,4";"23,9";"76,0";"84,0";"76,0";"22,8";"22,9";"21,0";"1008,9";"1008,9";"1008,1";"0,4";"114,0";"2,0";"543,00";"0,0"
"14/02/2021";"1100";"29,7";"29,7";"27,4";"66,0";"76,0";"66,0";"22,6";"23,1";"22,3";"1009,3";"1009,4";"1008,8";"3,4";"117,0";"7,5";"1249,50";"0,0"
"14/02/2021";"1200";"31,3";"31,3";"29,6";"58,0";"66,0";"58,0";"22,1";"22,9";"21,8";"1009,3";"1009,5";"1009,3";"3,6";"121,0";"7,0";"1879,90";"0,0"
"14/02/2021";"1300";"32,3";"32,9";"31,1";"52,0";"58,0";"52,0";"21,3";"22,8";"21,0";"1009,2";"1009,4";"1009,1";"2,9";"97,0";"7,2";"2360,80";"0,0"
"14/02/2021";"1400";"34,3";"34,5";"32,2";"47,0";"52,0";"47,0";"21,2";"21,8";"20,9";"1008,2";"1009,2";"1008,2";"3,6";"74,0";"7,4";"2248,30";"0,0"
"14/02/2021";"1500";"35,7";"35,7";"33,7";"42,0";"47,0";"42,0";"20,8";"21,8";"20,2";"1007,0";"1008,2";"1007,0";"2,5";"83,0";"7,4";"2609,40";"0,0"
"14/02/2021";"1600";"35,8";"37,1";"34,8";"38,0";"42,0";"37,0";"19,3";"21,1";"18,9";"1005,6";"1007,0";"1005,6";"2,8";"64,0";"6,9";"3084,90";"0,0"
"14/02/2021";"1700";"37,7";"38,2";"35,8";"34,0";"38,0";"34,0";"19,3";"20,0";"18,6";"1004,5";"1005,6";"1004,5";"3,8";"99,0";"7,2";"3466,10";"0,0"
"14/02/2021";"1800";"34,8";"37,7";"34,2";"48,0";"48,0";"34,0";"22,0";"22,4";"19,1";"1004,4";"1004,5";"1004,4";"7,0";"19,0";"10,4";"1664,10";"0,0"
"14/02/2021";"1900";"33,7";"34,8";"33,7";"45,0";"48,0";"45,0";"20,3";"22,1";"20,1";"1004,1";"1004,4";"1004,0";"7,1";"28,0";"11,0";"1422,30";"0,0"
"14/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"1000";"27,2";"27,2";"25,4";"76,0";"80,0";"76,0";"22,6";"22,6";"21,7";"1008,2";"1008,2";"1007,3";"0,2";"62,0";"2,5";"407,30";"0,0"
"15/02/2021";"1100";"29,2";"29,6";"27,2";"66,0";"76,0";"66,0";"22,2";"23,1";"22,1";"1008,8";"1008,8";"1008,2";"3,0";"100,0";"5,7";"1007,90";"0,0"
"15/02/2021";"1200";"30,7";"30,8";"29,2";"59,0";"66,0";"59,0";"21,8";"22,5";"21,8";"1008,8";"1008,9";"1008,8";"3,5";"122,0";"5,7";"1258,90";"0,0"
"15/02/2021";"1300";"33,3";"33,4";"30,7";"51,0";"59,0";"51,0";"21,9";"22,4";"21,6";"1008,3";"1008,9";"1008,3";"3,5";"140,0";"6,4";"2520,60";"0,0"
"15/02/2021";"1400";"34,5";"34,6";"32,9";"46,0";"51,0";"45,0";"21,1";"22,2";"20,5";"1007,3";"1008,3";"1007,3";"2,7";"82,0";"6,8";"2900,20";"0,0"
"15/02/2021";"1500";"34,9";"34,9";"33,8";"42,0";"46,0";"42,0";"20,0";"21,3";"19,6";"1006,3";"1007,4";"1006,3";"0,9";"33,0";"5,2";"1554,00";"0,0"
"15/02/2021";"1600";"36,1";"36,6";"34,8";"38,0";"42,0";"38,0";"19,7";"20,9";"19,3";"1005,0";"1006,3";"1005,0";"2,2";"67,0";"7,3";"2467,00";"0,0"
"15/02/2021";"1700";"35,6";"37,0";"34,6";"46,0";"47,0";"38,0";"22,2";"22,8";"19,8";"1004,3";"1005,0";"1004,3";"5,3";"16,0";"10,2";"2446,10";"0,0"
"15/02/2021";"1800";"35,1";"35,9";"34,9";"47,0";"47,0";"45,0";"22,0";"22,5";"21,4";"1003,6";"1004,3";"1003,5";"6,4";"20,0";"9,6";"2205,90";"0,0"
"15/02/2021";"1900";"34,0";"35,1";"33,2";"51,0";"51,0";"47,0";"22,4";"22,4";"21,7";"1003,7";"1003,7";"1003,4";"6,8";"21,0";"10,4";"1520,50";"0,0"
"15/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"1000";"25,8";"25,8";"25,1";"91,0";"92,0";"91,0";"24,3";"24,3";"23,6";"1008,9";"1008,9";"1008,2";"0,0";"102,0";"2,0";"210,20";"0,8"
"16/02/2021";"1100";"26,7";"26,7";"25,8";"90,0";"91,0";"90,0";"24,9";"24,9";"24,2";"1009,3";"1009,3";"1008,9";"0,0";"344,0";"1,9";"573,90";"0,0"
"16/02/2021";"1200";"26,7";"27,1";"26,1";"90,0";"90,0";"89,0";"25,0";"25,3";"24,2";"1009,4";"1009,5";"1009,3";"1,9";"160,0";"3,9";"639,30";"0,8"
"16/02/2021";"1300";"27,8";"27,8";"26,5";"88,0";"90,0";"87,0";"25,5";"25,6";"24,7";"1009,4";"1009,5";"1009,3";"1,5";"203,0";"4,6";"1179,90";"0,0"
"16/02/2021";"1400";"29,7";"30,0";"27,8";"77,0";"88,0";"77,0";"25,3";"26,3";"25,2";"1008,6";"1009,5";"1008,6";"3,9";"146,0";"7,1";"1630,30";"0,0"
"16/02/2021";"1500";"29,5";"31,2";"29,3";"74,0";"77,0";"67,0";"24,5";"25,3";"24,2";"1008,2";"1008,6";"1008,1";"4,6";"4,0";"11,4";"2059,90";"0,0"
"16/02/2021";"1600";"28,0";"29,8";"28,0";"75,0";"76,0";"74,0";"23,1";"25,0";"23,1";"1008,1";"1008,3";"1007,7";"5,2";"6,0";"11,4";"1654,50";"0,0"
"16/02/2021";"1700";"25,1";"28,0";"25,1";"85,0";"85,0";"75,0";"22,5";"23,4";"22,2";"1007,6";"1008,5";"1007,6";"3,0";"335,0";"7,8";"318,40";"13,6"
"16/02/2021";"1800";"25,8";"25,9";"25,1";"87,0";"87,0";"85,0";"23,4";"23,5";"22,5";"1007,2";"1007,6";"1007,2";"2,9";"347,0";"5,6";"681,40";"0,0"
"16/02/2021";"1900";"26,3";"26,3";"25,7";"86,0";"87,0";"86,0";"23,8";"23,9";"23,3";"1007,2";"1007,4";"1007,2";"0,3";"360,0";"4,5";"461,60";"0,0"
"16/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"16/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"1000";"25,1";"25,2";"24,0";"93,0";"93,0";"93,0";"23,9";"24,0";"22,9";"1009,2";"1009,3";"1008,6";"0,1";"208,0";"1,5";"391,40";"0,0"
"17/02/2021";"1100";"26,4";"26,5";"25,1";"90,0";"93,0";"90,0";"24,7";"24,8";"23,8";"1009,6";"1009,6";"1009,2";"0,1";"198,0";"1,5";"832,70";"0,0"
"17/02/2021";"1200";"28,1";"28,1";"26,4";"85,0";"90,0";"85,0";"25,4";"25,5";"24,6";"1009,6";"1009,7";"1009,6";"0,8";"181,0";"3,2";"1549,00";"0,0"
"17/02/2021";"1300";"31,1";"31,1";"28,0";"70,0";"85,0";"70,0";"25,1";"25,9";"24,7";"1009,1";"1009,6";"1009,1";"2,1";"72,0";"4,5";"2627,30";"0,0"
"17/02/2021";"1400";"32,8";"32,8";"30,8";"61,0";"70,0";"61,0";"24,2";"25,3";"23,4";"1008,7";"1009,2";"1008,7";"1,4";"60,0";"5,0";"3197,60";"0,0"
"17/02/2021";"1500";"33,7";"33,9";"32,7";"50,0";"61,0";"49,0";"21,8";"24,2";"21,1";"1007,8";"1008,7";"1007,8";"1,4";"54,0";"7,6";"3143,00";"0,0"
"17/02/2021";"1600";"33,6";"34,2";"32,7";"52,0";"54,0";"50,0";"22,2";"23,2";"21,5";"1006,7";"1007,8";"1006,7";"2,4";"355,0";"7,5";"2491,00";"0,0"
"17/02/2021";"1700";"29,5";"34,2";"29,5";"58,0";"58,0";"51,0";"20,5";"22,8";"19,7";"1006,1";"1006,7";"1005,8";"3,1";"162,0";"8,6";"1628,60";"2,0"
"17/02/2021";"1800";"31,9";"31,9";"27,9";"62,0";"68,0";"59,0";"23,7";"23,9";"20,6";"1005,4";"1006,1";"1005,4";"5,1";"23,0";"8,3";"1334,40";"3,0"
"17/02/2021";"1900";"31,5";"32,3";"31,4";"59,0";"62,0";"58,0";"22,4";"24,2";"22,3";"1005,4";"1005,5";"1005,3";"7,2";"25,0";"11,1";"2204,90";"0,0"
"17/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"17/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"1000";"26,2";"26,2";"24,8";"83,0";"86,0";"83,0";"23,1";"23,1";"22,0";"1010,0";"1010,1";"1009,5";"1,7";"139,0";"3,4";"340,30";"0,0"
"18/02/2021";"1100";"28,0";"28,0";"26,2";"75,0";"83,0";"75,0";"23,2";"23,3";"23,0";"1010,3";"1010,3";"1010,0";"3,4";"93,0";"6,2";"931,80";"0,0"
"18/02/2021";"1200";"29,3";"29,5";"28,0";"67,0";"75,0";"67,0";"22,5";"23,5";"22,5";"1010,2";"1010,4";"1010,2";"2,8";"69,0";"6,2";"1497,50";"0,0"
"18/02/2021";"1300";"31,0";"31,0";"29,1";"60,0";"67,0";"60,0";"22,4";"23,3";"21,8";"1009,8";"1010,2";"1009,8";"2,0";"91,0";"5,6";"2380,10";"0,0"
"18/02/2021";"1400";"32,5";"33,2";"31,0";"49,0";"60,0";"49,0";"20,5";"22,6";"20,3";"1009,3";"1009,8";"1009,3";"3,9";"41,0";"7,9";"3222,80";"0,0"
"18/02/2021";"1500";"34,1";"34,3";"32,2";"41,0";"49,0";"41,0";"19,1";"20,8";"19,0";"1008,3";"1009,3";"1008,3";"3,4";"49,0";"7,9";"3507,90";"0,0"
"18/02/2021";"1600";"33,8";"35,4";"33,4";"48,0";"48,0";"39,0";"21,1";"21,7";"18,0";"1007,3";"1008,3";"1007,2";"4,8";"16,0";"10,1";"3579,80";"0,0"
"18/02/2021";"1700";"32,7";"34,0";"32,7";"49,0";"52,0";"48,0";"20,7";"22,3";"20,6";"1007,0";"1007,3";"1006,9";"5,8";"12,0";"10,7";"2074,30";"0,0"
"18/02/2021";"1800";"32,3";"33,1";"32,1";"52,0";"52,0";"49,0";"21,1";"21,5";"20,6";"1006,6";"1007,0";"1006,5";"5,6";"1,0";"10,0";"1658,60";"0,0"
"18/02/2021";"1900";"30,9";"32,3";"30,9";"57,0";"57,0";"51,0";"21,4";"21,7";"20,6";"1006,6";"1006,7";"1006,5";"7,8";"16,0";"11,4";"1112,70";"0,0"
"18/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"18/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"1000";"26,5";"26,5";"23,0";"83,0";"91,0";"83,0";"23,3";"23,5";"21,3";"1011,1";"1011,1";"1010,4";"1,0";"129,0";"3,1";"736,80";"0,0"
"19/02/2021";"1100";"28,4";"28,4";"26,5";"74,0";"83,0";"74,0";"23,3";"23,9";"22,7";"1011,4";"1011,4";"1011,1";"3,4";"91,0";"6,3";"1450,80";"0,0"
"19/02/2021";"1200";"30,2";"30,4";"28,3";"64,0";"74,0";"64,0";"22,5";"23,8";"22,5";"1011,1";"1011,4";"1011,0";"2,4";"61,0";"9,3";"1912,50";"0,0"
"19/02/2021";"1300";"32,0";"32,2";"29,7";"52,0";"64,0";"52,0";"21,0";"22,7";"20,8";"1010,8";"1011,1";"1010,8";"3,8";"62,0";"9,3";"2644,60";"0,0"
"19/02/2021";"1400";"33,7";"34,3";"31,8";"44,0";"52,0";"43,0";"19,8";"21,1";"19,5";"1010,2";"1010,8";"1010,2";"3,1";"72,0";"7,6";"3732,80";"0,0"
"19/02/2021";"1500";"34,5";"35,6";"33,7";"39,0";"44,0";"38,0";"18,4";"20,2";"18,4";"1009,1";"1010,2";"1009,1";"2,9";"3,0";"7,6";"3797,50";"0,0"
"19/02/2021";"1600";"35,2";"35,8";"34,0";"40,0";"41,0";"38,0";"19,5";"19,9";"18,0";"1008,1";"1009,1";"1008,0";"4,1";"343,0";"10,5";"2745,30";"0,0"
"19/02/2021";"1700";"34,0";"35,9";"34,0";"42,0";"42,0";"39,0";"19,3";"20,4";"18,9";"1007,5";"1008,1";"1007,5";"4,4";"18,0";"7,9";"2770,30";"0,0"
"19/02/2021";"1800";"33,1";"35,0";"32,9";"45,0";"45,0";"42,0";"19,6";"20,4";"19,2";"1007,4";"1007,5";"1007,2";"6,7";"20,0";"9,8";"1814,00";"0,0"
"19/02/2021";"1900";"31,9";"33,1";"31,9";"49,0";"49,0";"45,0";"19,9";"20,3";"19,5";"1007,4";"1007,5";"1007,3";"6,4";"11,0";"10,7";"1153,60";"0,0"
"19/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"19/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"1000";"25,4";"25,4";"22,3";"90,0";"92,0";"90,0";"23,6";"23,7";"20,8";"1011,5";"1011,5";"1010,7";"0,0";"264,0";"0,0";"575,90";"0,0"
"20/02/2021";"1100";"28,5";"28,5";"25,3";"78,0";"90,0";"78,0";"24,2";"24,4";"23,5";"1012,2";"1012,2";"1011,5";"2,3";"129,0";"4,8";"1458,20";"0,0"
"20/02/2021";"1200";"29,8";"30,5";"28,5";"65,0";"77,0";"65,0";"22,6";"24,2";"22,5";"1011,9";"1012,2";"1011,9";"3,2";"127,0";"6,7";"2235,90";"0,0"
"20/02/2021";"1300";"31,4";"32,0";"29,8";"59,0";"66,0";"58,0";"22,3";"23,6";"21,8";"1011,4";"1011,9";"1011,4";"2,3";"95,0";"7,1";"2434,90";"0,0"
"20/02/2021";"1400";"32,4";"33,1";"31,3";"51,0";"59,0";"51,0";"21,0";"22,4";"21,0";"1010,8";"1011,4";"1010,8";"1,5";"84,0";"6,6";"1911,40";"0,0"
"20/02/2021";"1500";"33,5";"33,7";"32,4";"44,0";"51,0";"44,0";"19,6";"21,2";"19,6";"1009,7";"1010,8";"1009,7";"2,8";"66,0";"5,4";"1453,70";"0,0"
"20/02/2021";"1600";"34,7";"35,4";"33,4";"39,0";"44,0";"39,0";"18,6";"20,1";"18,6";"1008,5";"1009,7";"1008,5";"3,0";"125,0";"6,4";"1679,80";"0,0"
"20/02/2021";"1700";"33,9";"35,4";"33,5";"49,0";"50,0";"38,0";"21,7";"22,2";"18,6";"1007,7";"1008,5";"1007,7";"3,8";"28,0";"9,5";"1523,00";"0,0"
"20/02/2021";"1800";"33,1";"34,0";"33,1";"50,0";"51,0";"49,0";"21,2";"22,0";"21,2";"1007,2";"1007,7";"1007,2";"4,6";"28,0";"8,5";"1074,50";"0,0"
"20/02/2021";"1900";"30,9";"33,7";"30,1";"58,0";"60,0";"50,0";"21,7";"22,9";"21,1";"1007,0";"1007,2";"1007,0";"5,5";"9,0";"9,7";"1243,10";"0,0"
"20/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"20/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"1000";"25,5";"25,5";"23,1";"86,0";"90,0";"86,0";"23,0";"23,0";"21,2";"1010,5";"1010,5";"1009,8";"0,0";"10,0";"1,2";"366,70";"0,0"
"21/02/2021";"1100";"28,7";"28,8";"25,5";"74,0";"86,0";"74,0";"23,6";"24,0";"23,1";"1010,9";"1010,9";"1010,5";"3,1";"119,0";"5,7";"1255,10";"0,0"
"21/02/2021";"1200";"30,9";"31,2";"28,7";"60,0";"74,0";"60,0";"22,2";"23,8";"22,2";"1010,5";"1010,9";"1010,5";"4,8";"132,0";"9,0";"2337,00";"0,0"
"21/02/2021";"1300";"32,7";"32,7";"30,9";"51,0";"60,0";"51,0";"21,3";"22,2";"20,8";"1010,1";"1010,6";"1010,1";"4,3";"110,0";"10,0";"2963,80";"0,0"
"21/02/2021";"1400";"33,9";"34,1";"32,2";"45,0";"51,0";"45,0";"20,3";"21,7";"20,2";"1009,3";"1010,1";"1009,3";"4,9";"128,0";"9,6";"3140,20";"0,0"
"21/02/2021";"1500";"34,8";"35,4";"33,7";"40,0";"45,0";"40,0";"19,3";"20,9";"19,1";"1008,1";"1009,3";"1008,1";"3,9";"130,0";"9,1";"3222,60";"0,0"
"21/02/2021";"1600";"36,1";"36,6";"34,8";"36,0";"41,0";"36,0";"18,7";"20,4";"18,6";"1006,9";"1008,1";"1006,9";"4,7";"142,0";"8,4";"3437,00";"0,0"
"21/02/2021";"1700";"37,1";"37,2";"35,2";"34,0";"37,0";"34,0";"18,5";"18,9";"17,7";"1005,8";"1006,9";"1005,8";"3,5";"105,0";"7,6";"2181,90";"0,0"
"21/02/2021";"1800";"36,1";"37,6";"34,6";"44,0";"45,0";"33,0";"21,9";"22,3";"17,8";"1005,3";"1005,8";"1005,3";"3,8";"24,0";"7,1";"1818,50";"0,0"
"21/02/2021";"1900";"29,8";"36,0";"29,8";"54,0";"54,0";"44,0";"19,4";"22,4";"19,3";"1005,4";"1005,7";"1005,1";"3,7";"148,0";"11,7";"1366,90";"1,0"
"21/02/2021";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"21/02/2021";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2021";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2021";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2021";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2021";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"22/02/2021";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
