"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"09/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1500";"";"";"";"";"";"";"15,8";"17,1";"15,7";"";"";"";"";"";"";"";""
"09/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"09/08/2022";"1800";"";"";"";"";"";"";"13,6";"15,4";"13,3";"";"";"";"";"";"";"";""
"09/08/2022";"1900";"";"";"";"";"";"";"13,6";"14,8";"13,4";"";"";"";"";"";"";"";""
"09/08/2022";"2000";"";"";"";"";"";"";"16,1";"18,1";"13,7";"";"";"";"";"";"";"";""
"09/08/2022";"2100";"";"";"";"";"";"";"18,8";"18,8";"16,0";"";"";"";"";"";"";"";""
"09/08/2022";"2200";"";"";"";"";"";"";"20,1";"20,1";"18,8";"";"";"";"";"";"";"";""
"09/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"0000";"";"";"";"";"";"";"20,7";"20,8";"20,5";"";"";"";"";"";"";"";""
"10/08/2022";"0100";"";"";"";"";"";"";"20,5";"21,1";"20,5";"";"";"";"";"";"";"";""
"10/08/2022";"0200";"";"";"";"";"";"";"20,2";"20,5";"20,2";"";"";"";"";"";"";"";""
"10/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"0400";"";"";"";"";"";"";"19,8";"20,0";"19,6";"";"";"";"";"";"";"";""
"10/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1100";"";"";"";"";"";"";"17,5";"18,1";"17,1";"";"";"";"";"";"";"";""
"10/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"10/08/2022";"2000";"";"";"";"";"";"";"16,2";"17,7";"13,1";"";"";"";"";"";"";"";""
"10/08/2022";"2100";"";"";"";"";"";"";"18,8";"18,8";"16,2";"";"";"";"";"";"";"";""
"10/08/2022";"2200";"";"";"";"";"";"";"19,7";"19,8";"18,9";"";"";"";"";"";"";"";""
"10/08/2022";"2300";"";"";"";"";"";"";"19,6";"19,8";"19,6";"";"";"";"";"";"";"";""
"11/08/2022";"0000";"";"";"";"";"";"";"19,5";"19,8";"19,5";"";"";"";"";"";"";"";""
"11/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1000";"";"";"";"";"";"";"18,1";"18,8";"18,1";"";"";"";"";"";"";"";""
"11/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1400";"";"";"";"";"";"";"16,2";"17,0";"15,5";"";"";"";"";"";"";"";""
"11/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1700";"";"";"";"";"";"";"12,2";"14,9";"12,2";"";"";"";"";"";"";"";""
"11/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"11/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"0000";"";"";"";"";"";"";"19,8";"19,8";"19,6";"";"";"";"";"";"";"";""
"12/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"0200";"";"";"";"";"";"";"19,0";"19,6";"19,0";"";"";"";"";"";"";"";""
"12/08/2022";"0300";"";"";"";"";"";"";"18,4";"19,0";"18,4";"";"";"";"";"";"";"";""
"12/08/2022";"0400";"";"";"";"";"";"";"18,3";"18,6";"18,0";"";"";"";"";"";"";"";""
"12/08/2022";"0500";"";"";"";"";"";"";"17,9";"18,3";"17,9";"";"";"";"";"";"";"";""
"12/08/2022";"0600";"";"";"";"";"";"";"17,9";"18,3";"17,7";"";"";"";"";"";"";"";""
"12/08/2022";"0700";"";"";"";"";"";"";"18,8";"18,8";"17,8";"";"";"";"";"";"";"";""
"12/08/2022";"0800";"";"";"";"";"";"";"19,0";"19,1";"18,6";"";"";"";"";"";"";"";""
"12/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"12/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0100";"";"";"";"";"";"";"21,4";"22,0";"21,4";"";"";"";"";"";"";"";""
"13/08/2022";"0200";"";"";"";"";"";"";"20,8";"21,4";"20,8";"";"";"";"";"";"";"";""
"13/08/2022";"0300";"";"";"";"";"";"";"20,7";"20,8";"20,6";"";"";"";"";"";"";"";""
"13/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"2200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"13/08/2022";"2300";"";"";"";"";"";"";"15,6";"15,6";"13,8";"";"";"";"";"";"";"";""
"14/08/2022";"0000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1400";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1500";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1700";"";"";"";"";"";"";"9,7";"10,2";"8,6";"";"";"";"";"";"";"";""
"14/08/2022";"1800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"1900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"2000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"2100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"14/08/2022";"2200";"";"";"";"";"";"";"13,4";"13,4";"7,1";"";"";"";"";"";"";"";""
"14/08/2022";"2300";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"0000";"";"";"";"";"";"";"17,2";"17,3";"16,8";"";"";"";"";"";"";"";""
"15/08/2022";"0100";"";"";"";"";"";"";"16,6";"18,0";"16,6";"";"";"";"";"";"";"";""
"15/08/2022";"0200";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"0300";"";"";"";"";"";"";"15,1";"16,3";"15,1";"";"";"";"";"";"";"";""
"15/08/2022";"0400";"";"";"";"";"";"";"15,4";"15,5";"14,9";"";"";"";"";"";"";"";""
"15/08/2022";"0500";"";"";"";"";"";"";"15,9";"15,9";"15,4";"";"";"";"";"";"";"";""
"15/08/2022";"0600";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"0700";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"0800";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"0900";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"1000";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"1100";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
"15/08/2022";"1200";"";"";"";"";"";"";"15,7";"16,7";"15,4";"";"";"";"";"";"";"";""
"15/08/2022";"1300";"29,3";"29,5";"26,7";"42,0";"51,0";"42,0";"15,2";"16,1";"14,9";"1000,9";"1001,2";"1000,9";"5,0";"145,0";"11,1";"303,80";"0,0"
"15/08/2022";"1400";"30,1";"32,3";"28,8";"38,0";"43,0";"36,0";"14,2";"17,2";"13,8";"1001,1";"1001,1";"995,6";"5,8";"151,0";"10,8";"3210,40";""
"15/08/2022";"1500";"32,1";"32,4";"30,1";"31,0";"38,0";"31,0";"13,0";"14,8";"12,3";"1002,4";"1002,4";"1001,1";"4,9";"146,0";"10,6";"3612,80";"0,0"
"15/08/2022";"1600";"32,5";"33,5";"31,7";"29,0";"32,0";"27,0";"12,2";"13,2";"11,2";"1002,3";"1002,9";"1002,3";"4,4";"112,0";"9,9";"3435,90";"0,0"
"15/08/2022";"1700";"33,5";"34,1";"32,5";"24,0";"29,0";"24,0";"10,3";"12,5";"10,1";"1001,6";"1002,6";"1001,6";"3,9";"137,0";"9,0";"3024,70";"0,0"
"15/08/2022";"1800";"34,1";"34,3";"33,1";"23,0";"26,0";"22,0";"10,3";"11,6";"9,4";"999,5";"1001,6";"999,5";"2,9";"138,0";"7,7";"2587,70";"0,0"
"15/08/2022";"1900";"33,5";"34,1";"33,3";"25,0";"25,0";"23,0";"10,8";"11,0";"9,7";"997,0";"999,5";"997,0";"2,5";"135,0";"6,9";"1792,60";"0,0"
"15/08/2022";"2000";"32,1";"33,7";"32,1";"28,0";"28,0";"24,0";"11,1";"11,3";"10,1";"994,7";"997,1";"994,7";"1,9";"132,0";"5,1";"834,10";"0,0"
"15/08/2022";"2100";"25,5";"32,1";"25,5";"52,0";"52,0";"28,0";"14,9";"14,9";"11,1";"988,4";"994,7";"988,4";"0,1";"98,0";"3,3";"74,80";"0,0"
"15/08/2022";"2200";"27,6";"28,2";"25,1";"41,0";"57,0";"38,0";"13,3";"15,8";"12,6";"986,6";"988,4";"985,6";"1,6";"102,0";"3,1";"";"0,0"
"15/08/2022";"2300";"26,6";"28,6";"26,6";"45,0";"45,0";"38,0";"13,8";"13,8";"13,0";"991,8";"991,8";"986,6";"2,5";"77,0";"5,8";"";"0,0"
"16/08/2022";"0000";"23,1";"26,6";"23,1";"67,0";"67,0";"45,0";"16,7";"16,8";"13,9";"990,6";"992,1";"990,6";"2,0";"15,0";"5,8";"";"0,0"
"16/08/2022";"0100";"21,1";"23,1";"21,0";"79,0";"79,0";"67,0";"17,3";"17,3";"16,4";"990,3";"990,8";"990,3";"0,8";"16,0";"2,7";"";"0,0"
"16/08/2022";"0200";"22,0";"22,0";"20,2";"78,0";"82,0";"77,0";"18,0";"18,0";"16,7";"991,2";"991,2";"990,3";"0,9";"183,0";"3,2";"";"0,0"
"16/08/2022";"0300";"23,2";"24,2";"22,1";"64,0";"78,0";"61,0";"15,9";"17,9";"15,9";"997,6";"997,6";"991,2";"2,4";"138,0";"4,8";"";"0,0"
"16/08/2022";"0400";"23,6";"23,8";"22,7";"61,0";"66,0";"60,0";"15,5";"16,2";"15,5";"998,4";"998,4";"997,6";"3,2";"144,0";"6,3";"";"0,0"
"16/08/2022";"0500";"23,3";"23,6";"23,1";"60,0";"61,0";"59,0";"15,2";"15,5";"15,1";"998,7";"998,8";"998,4";"3,5";"147,0";"7,1";"";"0,0"
"16/08/2022";"0600";"22,8";"23,3";"22,7";"64,0";"64,0";"60,0";"15,6";"15,6";"15,1";"998,0";"998,9";"998,0";"3,8";"140,0";"6,5";"";"0,0"
"16/08/2022";"0700";"22,0";"22,9";"21,9";"69,0";"69,0";"64,0";"16,0";"16,0";"15,5";"997,6";"998,2";"997,6";"3,1";"145,0";"7,5";"";"0,0"
"16/08/2022";"0800";"21,2";"22,0";"21,2";"72,0";"72,0";"69,0";"15,9";"16,1";"15,9";"997,0";"997,7";"997,0";"2,4";"154,0";"5,9";"";"0,0"
"16/08/2022";"0900";"20,9";"21,2";"20,5";"75,0";"75,0";"72,0";"16,2";"16,2";"15,9";"996,7";"997,1";"996,6";"2,2";"142,0";"5,0";"18,40";"0,0"
"16/08/2022";"1000";"22,8";"22,8";"20,9";"69,0";"75,0";"68,0";"16,8";"16,8";"16,2";"1001,2";"1001,2";"996,7";"2,5";"137,0";"4,5";"560,90";"0,0"
"16/08/2022";"1100";"25,0";"25,4";"22,8";"56,0";"69,0";"56,0";"15,8";"17,1";"15,8";"1006,2";"1006,2";"1001,2";"5,3";"147,0";"10,0";"1472,40";"0,0"
"16/08/2022";"1200";"27,2";"27,2";"25,0";"49,0";"57,0";"49,0";"15,7";"16,5";"15,2";"1008,3";"1008,5";"1006,2";"5,6";"142,0";"11,2";"2261,30";"0,0"
"16/08/2022";"1300";"28,5";"29,2";"26,9";"45,0";"50,0";"44,0";"15,4";"16,2";"15,2";"1008,8";"1009,0";"1008,3";"6,2";"147,0";"10,5";"2952,10";"0,0"
"16/08/2022";"1400";"30,6";"30,8";"28,2";"37,0";"46,0";"36,0";"14,0";"16,0";"13,9";"1008,0";"1008,8";"1008,0";"6,2";"146,0";"10,6";"3344,20";"0,0"
"16/08/2022";"1500";"31,6";"31,8";"30,0";"35,0";"39,0";"33,0";"14,1";"15,2";"13,5";"1006,0";"1008,0";"1006,0";"5,7";"144,0";"10,7";"3612,70";"0,0"
"16/08/2022";"1600";"33,0";"33,0";"31,0";"31,0";"36,0";"31,0";"13,5";"14,5";"12,8";"1004,4";"1006,1";"1004,4";"5,6";"142,0";"10,8";"3543,60";"0,0"
"16/08/2022";"1700";"33,5";"33,6";"32,2";"28,0";"32,0";"28,0";"12,4";"13,9";"12,4";"1002,7";"1004,6";"1002,7";"4,9";"149,0";"10,5";"3173,40";"0,0"
"16/08/2022";"1800";"33,6";"33,8";"32,8";"25,0";"28,0";"25,0";"11,0";"12,4";"10,7";"999,6";"1002,7";"999,6";"4,4";"153,0";"9,7";"2572,00";"0,0"
"16/08/2022";"1900";"33,3";"33,8";"33,1";"26,0";"27,0";"23,0";"11,3";"11,4";"9,8";"997,2";"999,6";"997,2";"4,0";"129,0";"8,7";"1766,80";"0,0"
"16/08/2022";"2000";"32,0";"33,5";"32,0";"29,0";"29,0";"24,0";"11,6";"11,6";"10,1";"994,9";"997,2";"994,9";"2,5";"115,0";"7,6";"814,20";"0,0"
"16/08/2022";"2100";"27,8";"32,0";"27,8";"41,0";"41,0";"29,0";"13,5";"13,5";"11,5";"990,5";"994,9";"990,5";"1,3";"86,0";"4,3";"75,80";"0,0"
"16/08/2022";"2200";"26,0";"27,8";"25,0";"47,0";"55,0";"42,0";"13,9";"15,2";"13,6";"986,4";"990,5";"986,3";"2,0";"50,0";"2,8";"";"0,0"
"16/08/2022";"2300";"24,3";"26,0";"24,3";"66,0";"66,0";"47,0";"17,5";"17,5";"13,8";"988,6";"988,6";"986,4";"3,4";"18,0";"7,5";"";"0,0"
"17/08/2022";"0000";"23,0";"24,3";"23,0";"76,0";"76,0";"66,0";"18,6";"18,6";"17,5";"991,5";"991,5";"988,6";"2,2";"351,0";"5,2";"";"0,0"
"17/08/2022";"0100";"22,4";"23,1";"22,4";"78,0";"78,0";"76,0";"18,3";"18,7";"18,3";"993,6";"993,6";"991,5";"0,0";"57,0";"2,9";"";"0,0"
"17/08/2022";"0200";"23,1";"23,5";"21,9";"73,0";"80,0";"71,0";"17,9";"18,6";"17,8";"995,8";"995,8";"993,6";"0,9";"115,0";"3,7";"";"0,0"
"17/08/2022";"0300";"22,9";"23,7";"22,2";"68,0";"76,0";"67,0";"16,7";"18,3";"16,7";"997,5";"997,5";"995,8";"1,4";"134,0";"3,5";"";"0,0"
"17/08/2022";"0400";"23,1";"23,3";"22,4";"62,0";"68,0";"62,0";"15,5";"16,6";"15,5";"998,1";"998,1";"997,5";"2,0";"116,0";"3,4";"";"0,0"
"17/08/2022";"0500";"22,6";"23,1";"22,6";"65,0";"65,0";"62,0";"15,7";"15,8";"15,3";"998,3";"998,5";"998,1";"2,0";"122,0";"3,3";"";"0,0"
"17/08/2022";"0600";"21,6";"22,7";"21,6";"68,0";"68,0";"64,0";"15,4";"15,7";"15,3";"997,8";"998,5";"997,8";"0,5";"142,0";"3,2";"";"0,0"
"17/08/2022";"0700";"21,3";"21,6";"21,1";"69,0";"70,0";"68,0";"15,3";"15,5";"15,3";"996,4";"997,8";"996,4";"1,3";"142,0";"2,4";"";"0,0"
"17/08/2022";"0800";"18,5";"21,3";"18,5";"86,0";"86,0";"69,0";"16,0";"16,0";"15,0";"995,1";"996,6";"995,1";"0,0";"146,0";"1,9";"";"0,0"
"17/08/2022";"0900";"21,3";"21,3";"18,2";"72,0";"86,0";"72,0";"16,0";"16,3";"15,8";"995,9";"995,9";"994,8";"1,0";"158,0";"2,1";"19,30";"0,0"
"17/08/2022";"1000";"24,0";"24,0";"21,3";"66,0";"72,0";"66,0";"17,4";"17,4";"16,0";"1003,2";"1003,2";"996,0";"3,2";"148,0";"5,8";"552,80";"0,0"
"17/08/2022";"1100";"26,1";"26,2";"24,0";"58,0";"66,0";"57,0";"17,0";"17,4";"17,0";"1007,7";"1007,7";"1003,2";"4,7";"140,0";"9,8";"1457,30";"0,0"
"17/08/2022";"1200";"27,0";"28,1";"26,0";"55,0";"58,0";"53,0";"17,1";"17,7";"16,9";"1008,6";"1009,0";"1007,7";"5,4";"133,0";"9,5";"1914,40";"0,0"
"17/08/2022";"1300";"29,2";"30,0";"27,0";"48,0";"55,0";"46,0";"17,0";"17,9";"16,7";"1008,0";"1008,6";"1007,7";"5,7";"134,0";"12,3";"2395,50";"0,0"
"17/08/2022";"1400";"31,2";"31,6";"29,1";"42,0";"48,0";"41,0";"16,9";"17,4";"16,2";"1006,9";"1008,1";"1006,9";"6,1";"145,0";"11,8";"2891,30";"0,0"
"17/08/2022";"1500";"31,8";"32,6";"30,7";"39,0";"43,0";"38,0";"16,3";"17,3";"15,8";"1005,3";"1007,8";"1005,3";"5,5";"151,0";"12,8";"3205,50";"0,0"
"17/08/2022";"1600";"32,2";"33,1";"30,7";"38,0";"42,0";"36,0";"16,0";"16,9";"15,5";"1002,8";"1005,3";"1002,8";"5,6";"140,0";"11,0";"2558,10";"0,0"
"17/08/2022";"1700";"33,4";"34,6";"31,6";"35,0";"39,0";"33,0";"15,7";"16,6";"14,9";"1001,6";"1002,8";"1001,5";"4,3";"128,0";"10,2";"2456,40";"0,0"
"17/08/2022";"1800";"33,3";"33,9";"31,8";"34,0";"38,0";"33,0";"15,3";"16,2";"14,6";"998,6";"1001,8";"998,6";"4,6";"122,0";"8,6";"1650,30";"0,0"
"17/08/2022";"1900";"31,9";"33,7";"31,7";"38,0";"38,0";"33,0";"15,9";"16,3";"15,1";"996,4";"998,6";"996,4";"2,5";"137,0";"8,6";"1091,00";"0,0"
"17/08/2022";"2000";"31,4";"32,8";"31,3";"40,0";"40,0";"35,0";"16,1";"16,1";"15,1";"994,8";"996,5";"994,8";"1,4";"126,0";"6,5";"558,00";"0,0"
"17/08/2022";"2100";"30,4";"31,6";"30,4";"44,0";"44,0";"39,0";"16,6";"16,6";"15,8";"993,2";"994,8";"993,2";"2,4";"103,0";"5,1";"53,80";"0,0"
"17/08/2022";"2200";"29,5";"30,4";"29,5";"50,0";"50,0";"44,0";"17,9";"17,9";"16,6";"993,1";"993,2";"993,0";"2,7";"80,0";"4,8";"";"0,0"
"17/08/2022";"2300";"28,6";"29,5";"28,6";"55,0";"55,0";"50,0";"18,6";"18,6";"17,9";"993,7";"993,7";"993,1";"2,5";"68,0";"4,3";"";"0,0"
"18/08/2022";"0000";"27,7";"28,6";"27,7";"57,0";"57,0";"55,0";"18,4";"18,8";"18,4";"994,5";"994,5";"993,7";"3,9";"88,0";"7,8";"";"0,0"
"18/08/2022";"0100";"25,9";"27,7";"25,9";"62,0";"62,0";"57,0";"18,0";"18,4";"18,0";"994,2";"994,8";"994,1";"3,0";"105,0";"7,5";"";"0,0"
"18/08/2022";"0200";"24,8";"25,9";"24,8";"67,0";"67,0";"62,0";"18,3";"18,4";"18,0";"994,0";"994,3";"993,9";"2,5";"93,0";"5,3";"";"0,0"
"18/08/2022";"0300";"24,7";"24,9";"23,6";"64,0";"72,0";"64,0";"17,5";"18,4";"17,5";"994,6";"994,6";"994,0";"3,7";"139,0";"6,6";"";"0,0"
"18/08/2022";"0400";"24,3";"24,9";"24,2";"64,0";"64,0";"62,0";"17,0";"17,4";"17,0";"996,3";"996,3";"994,6";"3,2";"148,0";"7,2";"";"0,0"
"18/08/2022";"0500";"23,7";"24,3";"23,7";"65,0";"65,0";"64,0";"16,6";"17,0";"16,6";"996,7";"996,8";"996,3";"3,1";"141,0";"6,6";"";"0,0"
"18/08/2022";"0600";"23,2";"23,7";"23,1";"67,0";"67,0";"64,0";"16,7";"16,7";"16,6";"996,6";"996,8";"996,6";"3,0";"147,0";"7,1";"";"0,0"
"18/08/2022";"0700";"22,9";"23,3";"22,8";"68,0";"69,0";"67,0";"16,8";"16,9";"16,7";"996,7";"996,8";"996,6";"3,6";"147,0";"6,5";"";"0,0"
