"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"26/10/2024";"0300";"25,8";"26,3";"25,8";"39,0";"39,0";"39,0";"10,9";"11,2";"10,9";"1012,0";"1012,7";"1012,0";"9,0";"338,0";"13,0";"";"0,0"
"26/10/2024";"0400";"26,0";"26,2";"25,7";"40,0";"40,0";"39,0";"11,2";"11,3";"10,9";"1011,3";"1012,0";"1011,2";"9,3";"338,0";"12,1";"";"0,0"
"26/10/2024";"0500";"26,3";"26,3";"25,7";"40,0";"40,0";"40,0";"11,6";"11,6";"11,0";"1011,0";"1011,4";"1011,0";"10,0";"338,0";"12,4";"0,10";"0,0"
"26/10/2024";"0600";"25,9";"26,4";"25,6";"40,0";"40,0";"40,0";"11,3";"11,6";"11,0";"1011,2";"1011,2";"1010,9";"9,2";"338,0";"12,9";"0,10";"0,0"
"26/10/2024";"0700";"25,9";"26,2";"25,6";"40,0";"40,0";"40,0";"11,4";"11,6";"11,1";"1011,9";"1012,0";"1011,2";"9,2";"338,0";"12,1";"";"0,0"
"26/10/2024";"0800";"25,9";"26,3";"25,6";"40,0";"40,0";"40,0";"11,4";"11,7";"11,1";"1012,7";"1012,8";"1011,9";"10,0";"338,0";"12,4";"1,50";"0,0"
"26/10/2024";"0900";"26,5";"26,5";"25,8";"40,0";"40,0";"40,0";"11,9";"11,9";"11,3";"1013,4";"1013,4";"1012,7";"10,1";"338,0";"13,4";"225,20";"0,0"
"26/10/2024";"1000";"27,8";"27,9";"26,3";"38,0";"40,0";"38,0";"12,2";"12,3";"11,7";"1013,9";"1013,9";"1013,4";"8,0";"333,0";"12,1";"732,60";"0,0"
"26/10/2024";"1100";"28,5";"28,7";"27,1";"36,0";"38,0";"36,0";"11,9";"12,3";"11,2";"1014,0";"1014,1";"1013,9";"8,9";"333,0";"13,1";"1411,10";"0,0"
"26/10/2024";"1200";"29,4";"29,8";"28,2";"35,0";"36,0";"35,0";"12,2";"12,7";"11,4";"1014,0";"1014,1";"1013,9";"8,2";"333,0";"12,2";"2813,40";"0,0"
"26/10/2024";"1300";"29,2";"30,6";"28,3";"41,0";"42,0";"34,0";"14,7";"15,2";"11,0";"1013,7";"1014,1";"1013,7";"9,9";"337,0";"12,1";"3103,70";"0,0"
"26/10/2024";"1400";"29,7";"30,3";"29,2";"40,0";"44,0";"38,0";"14,5";"16,2";"14,1";"1013,2";"1013,8";"1013,1";"9,0";"338,0";"12,1";"3778,30";"0,0"
"26/10/2024";"1500";"30,2";"31,1";"29,6";"36,0";"40,0";"35,0";"13,3";"14,7";"13,1";"1012,5";"1013,2";"1012,4";"8,7";"338,0";"11,7";"3842,20";"0,0"
"26/10/2024";"1600";"29,9";"30,8";"29,7";"35,0";"36,0";"34,0";"12,6";"13,7";"12,4";"1011,6";"1012,5";"1011,6";"8,8";"338,0";"11,7";"3579,00";"0,0"
"26/10/2024";"1700";"29,7";"30,3";"29,4";"39,0";"39,0";"34,0";"14,3";"14,3";"12,4";"1011,1";"1011,6";"1011,0";"8,7";"338,0";"11,4";"3011,20";"0,0"
"26/10/2024";"1800";"29,0";"29,9";"28,8";"41,0";"42,0";"37,0";"14,3";"15,0";"13,4";"1010,7";"1011,1";"1010,7";"8,2";"338,0";"11,5";"2257,20";"0,0"
"26/10/2024";"1900";"28,3";"29,5";"28,0";"43,0";"44,0";"40,0";"14,5";"15,2";"13,8";"1010,6";"1010,8";"1010,5";"8,2";"338,0";"11,4";"1362,90";"0,0"
"26/10/2024";"2000";"27,1";"28,3";"27,0";"31,0";"48,0";"31,0";"8,7";"15,7";"8,7";"1010,6";"1010,6";"1010,5";"8,0";"338,0";"11,9";"465,90";"0,0"
"26/10/2024";"2100";"27,0";"27,2";"26,8";"33,0";"33,0";"31,0";"9,3";"9,3";"8,6";"1011,3";"1011,3";"1010,6";"8,6";"338,0";"13,6";"15,70";"0,0"
"26/10/2024";"2200";"26,8";"27,0";"26,6";"35,0";"35,0";"33,0";"9,9";"9,9";"9,2";"1011,8";"1011,9";"1011,3";"9,0";"338,0";"13,6";"";"0,0"
"26/10/2024";"2300";"26,9";"27,1";"26,5";"36,0";"36,0";"35,0";"10,4";"10,5";"9,9";"1012,5";"1012,6";"1011,8";"8,8";"338,0";"12,9";"0,10";"0,0"
"27/10/2024";"0000";"26,5";"27,1";"26,3";"36,0";"36,0";"36,0";"10,3";"10,7";"10,1";"1012,9";"1013,0";"1012,4";"9,7";"338,0";"13,8";"0,10";"0,0"
"27/10/2024";"0100";"26,0";"26,9";"25,3";"38,0";"38,0";"36,0";"10,4";"10,7";"9,6";"1012,8";"1013,0";"1012,8";"7,6";"338,0";"14,9";"";"0,0"
"27/10/2024";"0200";"25,2";"26,2";"24,4";"39,0";"39,0";"38,0";"10,3";"10,7";"9,4";"1012,3";"1012,9";"1012,3";"11,2";"338,0";"15,6";"1,80";"0,2"
"27/10/2024";"0300";"26,0";"26,2";"25,2";"51,0";"51,0";"39,0";"15,1";"15,1";"10,4";"1011,5";"1012,3";"1011,5";"10,1";"338,0";"15,1";"2,70";"0,2"
"27/10/2024";"0400";"25,9";"26,1";"25,5";"54,0";"55,0";"51,0";"16,0";"16,2";"15,3";"1010,7";"1011,5";"1010,7";"8,8";"338,0";"14,0";"4,20";"0,0"
"27/10/2024";"0500";"25,2";"26,0";"24,7";"52,0";"54,0";"52,0";"14,7";"16,1";"14,6";"1010,5";"1010,8";"1010,4";"10,3";"338,0";"13,4";"2,00";"0,0"
"27/10/2024";"0600";"25,8";"26,1";"25,2";"50,0";"52,0";"50,0";"14,4";"15,2";"14,4";"1010,6";"1010,6";"1010,4";"7,9";"338,0";"13,4";"2,90";"0,0"
"27/10/2024";"0700";"26,0";"26,3";"25,7";"49,0";"50,0";"49,0";"14,4";"14,7";"14,3";"1011,3";"1011,3";"1010,6";"7,8";"338,0";"10,1";"3,20";"0,0"
"27/10/2024";"0800";"26,1";"26,3";"25,8";"48,0";"49,0";"48,0";"14,2";"14,5";"14,1";"1011,6";"1011,7";"1011,3";"8,0";"338,0";"10,5";"7,40";"0,0"
"27/10/2024";"0900";"26,5";"26,7";"26,0";"47,0";"48,0";"47,0";"14,3";"14,5";"14,0";"1012,4";"1012,4";"1011,6";"7,4";"338,0";"9,8";"219,00";"0,0"
"27/10/2024";"1000";"27,4";"27,4";"26,5";"46,0";"47,0";"46,0";"14,7";"14,8";"14,2";"1013,4";"1013,4";"1012,4";"8,7";"338,0";"11,3";"809,70";"0,0"
"27/10/2024";"1100";"28,5";"28,5";"27,2";"43,0";"46,0";"43,0";"14,9";"14,9";"14,4";"1014,0";"1014,1";"1013,4";"8,2";"338,0";"11,1";"1470,40";"0,0"
"27/10/2024";"1200";"29,4";"29,4";"28,5";"36,0";"43,0";"36,0";"12,9";"15,1";"12,8";"1014,2";"1014,3";"1014,0";"8,3";"336,0";"10,0";"2874,80";"0,0"
"27/10/2024";"1300";"30,1";"30,4";"29,4";"35,0";"36,0";"35,0";"12,9";"13,2";"12,5";"1014,0";"1014,3";"1014,0";"7,3";"336,0";"9,7";"3501,60";"0,0"
"27/10/2024";"1400";"29,9";"30,6";"29,7";"34,0";"35,0";"34,0";"12,2";"13,1";"12,2";"1013,2";"1014,0";"1013,2";"7,5";"338,0";"9,3";"3735,70";"0,0"
"27/10/2024";"1500";"29,8";"30,4";"29,4";"33,0";"34,0";"33,0";"11,7";"12,6";"11,5";"1012,2";"1013,2";"1012,2";"8,1";"332,0";"9,8";"3763,20";"0,0"
"27/10/2024";"1600";"30,1";"30,4";"29,6";"32,0";"33,0";"32,0";"11,7";"12,1";"11,3";"1011,5";"1012,2";"1011,5";"8,4";"338,0";"10,3";"3502,20";"0,0"
"27/10/2024";"1700";"29,4";"30,2";"29,1";"42,0";"42,0";"32,0";"15,3";"15,5";"11,3";"1011,0";"1011,5";"1011,0";"8,5";"338,0";"11,2";"2936,80";"0,0"
"27/10/2024";"1800";"28,4";"29,7";"28,4";"39,0";"43,0";"38,0";"13,1";"15,7";"13,1";"1010,9";"1011,0";"1010,6";"9,0";"338,0";"11,0";"2169,80";"0,0"
"27/10/2024";"1900";"27,8";"28,9";"27,7";"40,0";"41,0";"39,0";"13,1";"13,5";"12,7";"1011,3";"1011,3";"1010,9";"7,7";"338,0";"11,0";"1007,60";"0,0"
"27/10/2024";"2000";"27,2";"28,1";"26,9";"44,0";"44,0";"40,0";"13,9";"13,9";"12,6";"1011,7";"1011,8";"1011,3";"7,7";"338,0";"10,8";"350,90";"0,0"
"27/10/2024";"2100";"24,9";"27,2";"24,5";"51,0";"51,0";"44,0";"14,0";"14,9";"13,6";"1012,4";"1012,4";"1011,7";"9,0";"338,0";"14,3";"24,80";"0,2"
"27/10/2024";"2200";"26,4";"26,6";"24,9";"53,0";"53,0";"51,0";"16,1";"16,3";"14,1";"1012,9";"1012,9";"1012,3";"8,0";"338,0";"13,8";"16,20";"0,0"
"27/10/2024";"2300";"26,6";"26,6";"26,2";"55,0";"55,0";"53,0";"16,7";"16,7";"16,1";"1013,5";"1013,5";"1012,9";"7,6";"338,0";"11,0";"19,00";"0,0"
"28/10/2024";"0000";"26,5";"26,9";"26,4";"55,0";"55,0";"55,0";"16,7";"17,0";"16,6";"1014,1";"1014,2";"1013,5";"9,2";"338,0";"11,4";"23,50";"0,0"
"28/10/2024";"0100";"26,5";"26,7";"26,1";"55,0";"55,0";"55,0";"16,8";"16,9";"16,4";"1013,8";"1014,2";"1013,8";"9,2";"338,0";"11,8";"21,20";"0,0"
"28/10/2024";"0200";"26,4";"26,7";"26,2";"55,0";"55,0";"55,0";"16,6";"16,9";"16,5";"1012,9";"1013,8";"1012,9";"8,3";"338,0";"11,3";"23,60";"0,0"
"28/10/2024";"0300";"26,4";"26,6";"26,1";"55,0";"55,0";"55,0";"16,7";"16,8";"16,4";"1011,8";"1012,9";"1011,8";"7,3";"338,0";"10,3";"21,50";"0,0"
"28/10/2024";"0400";"26,2";"26,6";"25,8";"55,0";"55,0";"55,0";"16,4";"16,8";"16,1";"1011,1";"1011,8";"1011,0";"8,7";"338,0";"11,9";"26,30";"0,2"
"28/10/2024";"0500";"24,8";"26,5";"24,8";"55,0";"56,0";"55,0";"15,3";"16,8";"15,3";"1010,8";"1011,1";"1010,7";"11,5";"338,0";"16,4";"16,00";"0,4"
"28/10/2024";"0600";"25,5";"25,9";"24,5";"57,0";"57,0";"55,0";"16,2";"16,6";"15,1";"1010,8";"1010,9";"1010,6";"9,7";"338,0";"16,4";"7,10";"0,4"
"28/10/2024";"0700";"25,0";"26,0";"25,0";"57,0";"57,0";"56,0";"15,8";"16,6";"15,8";"1011,0";"1011,1";"1010,8";"12,1";"338,0";"16,5";"8,10";"0,2"
"28/10/2024";"0800";"26,5";"26,5";"24,8";"55,0";"57,0";"55,0";"16,8";"16,9";"15,7";"1011,2";"1011,4";"1011,0";"9,5";"338,0";"14,9";"10,60";"0,0"
"28/10/2024";"0900";"26,5";"26,5";"26,2";"54,0";"55,0";"54,0";"16,4";"16,8";"16,2";"1011,8";"1011,8";"1011,2";"10,2";"338,0";"14,0";"169,70";"0,0"
"28/10/2024";"1000";"27,8";"27,8";"25,9";"52,0";"54,0";"52,0";"17,0";"17,0";"15,8";"1012,5";"1012,5";"1011,7";"11,5";"338,0";"15,5";"1047,80";"0,0"
"28/10/2024";"1100";"28,8";"28,8";"27,0";"46,0";"52,0";"46,0";"16,1";"17,0";"16,1";"1013,3";"1013,4";"1012,5";"10,2";"338,0";"14,7";"1917,00";"0,0"
"28/10/2024";"1200";"29,8";"30,3";"28,2";"43,0";"46,0";"43,0";"15,7";"16,3";"15,0";"1013,2";"1013,4";"1013,2";"10,3";"338,0";"14,0";"2998,10";"0,0"
"28/10/2024";"1300";"30,2";"30,7";"29,3";"41,0";"43,0";"41,0";"15,5";"16,3";"15,1";"1013,1";"1013,3";"1013,1";"11,2";"338,0";"15,0";"3480,70";"0,0"
"28/10/2024";"1400";"31,1";"31,1";"29,4";"40,0";"41,0";"40,0";"15,8";"15,8";"14,7";"1012,4";"1013,2";"1012,3";"10,2";"338,0";"14,2";"3780,60";"0,0"
"28/10/2024";"1500";"30,1";"31,2";"29,8";"39,0";"40,0";"39,0";"14,5";"15,8";"14,4";"1011,2";"1012,4";"1011,1";"10,5";"338,0";"14,2";"3750,00";"0,0"
"28/10/2024";"1600";"30,2";"31,1";"29,6";"38,0";"39,0";"38,0";"14,1";"15,3";"13,7";"1010,2";"1011,2";"1010,2";"11,0";"338,0";"15,1";"3485,40";"0,0"
"28/10/2024";"1700";"29,8";"30,5";"29,6";"37,0";"38,0";"37,0";"13,4";"14,3";"13,3";"1009,5";"1010,2";"1009,4";"10,5";"338,0";"14,9";"2972,40";"0,0"
"28/10/2024";"1800";"29,0";"30,1";"28,7";"36,0";"37,0";"36,0";"12,4";"13,6";"12,3";"1009,3";"1009,6";"1009,2";"9,6";"338,0";"15,1";"2214,80";"0,0"
"28/10/2024";"1900";"27,8";"29,3";"27,7";"35,0";"36,0";"35,0";"11,2";"12,7";"11,1";"1009,4";"1009,4";"1009,1";"9,6";"338,0";"14,3";"1330,60";"0,0"
"28/10/2024";"2000";"27,2";"28,2";"27,1";"35,0";"35,0";"35,0";"10,4";"11,4";"10,4";"1009,7";"1009,8";"1009,3";"9,0";"338,0";"14,3";"482,00";"0,0"
"28/10/2024";"2100";"26,8";"27,2";"26,7";"35,0";"35,0";"35,0";"10,0";"10,4";"9,9";"1010,5";"1010,5";"1009,7";"7,4";"338,0";"13,0";"14,70";"0,0"
"28/10/2024";"2200";"26,9";"26,9";"26,6";"35,0";"35,0";"35,0";"10,1";"10,1";"9,8";"1011,1";"1011,1";"1010,4";"7,6";"338,0";"12,7";"";"0,0"
"28/10/2024";"2300";"26,6";"27,0";"26,6";"38,0";"38,0";"35,0";"11,0";"11,0";"10,0";"1011,9";"1011,9";"1011,1";"7,1";"338,0";"12,7";"1,00";"0,0"
"29/10/2024";"0000";"26,4";"26,6";"26,1";"40,0";"40,0";"38,0";"11,8";"11,9";"11,0";"1012,2";"1012,3";"1011,9";"6,7";"338,0";"11,7";"0,20";"0,0"
"29/10/2024";"0100";"26,5";"26,7";"26,4";"42,0";"42,0";"40,0";"12,6";"12,6";"11,9";"1012,0";"1012,2";"1012,0";"7,7";"338,0";"14,3";"0,10";"0,0"
"29/10/2024";"0200";"26,4";"26,6";"26,0";"43,0";"43,0";"42,0";"12,8";"12,8";"12,3";"1011,8";"1012,2";"1011,8";"6,6";"346,0";"12,1";"0,50";"0,0"
"29/10/2024";"0300";"26,2";"26,6";"26,1";"43,0";"43,0";"43,0";"12,6";"12,9";"12,5";"1011,2";"1011,8";"1011,2";"7,3";"343,0";"12,0";"0,20";"0,0"
"29/10/2024";"0400";"26,4";"26,6";"26,1";"43,0";"43,0";"43,0";"12,8";"13,0";"12,6";"1010,6";"1011,2";"1010,5";"9,7";"338,0";"14,1";"0,30";"0,0"
"29/10/2024";"0500";"26,1";"26,6";"26,1";"43,0";"43,0";"43,0";"12,5";"13,0";"12,5";"1010,2";"1010,6";"1010,1";"8,0";"354,0";"15,3";"0,20";"0,0"
"29/10/2024";"0600";"25,2";"26,1";"25,2";"42,0";"43,0";"42,0";"11,4";"12,5";"11,4";"1009,9";"1010,3";"1009,9";"4,9";"354,0";"11,7";"";"0,0"
"29/10/2024";"0700";"24,0";"25,2";"24,0";"43,0";"43,0";"42,0";"10,8";"11,3";"10,8";"1010,4";"1010,5";"1009,9";"3,7";"354,0";"7,8";"0,10";"0,0"
"29/10/2024";"0800";"23,7";"24,2";"23,7";"44,0";"44,0";"43,0";"10,8";"11,1";"10,8";"1010,8";"1010,8";"1010,4";"4,0";"354,0";"8,5";"2,50";"0,0"
"29/10/2024";"0900";"24,1";"24,1";"23,2";"45,0";"45,0";"44,0";"11,4";"11,4";"10,5";"1011,6";"1011,6";"1010,8";"4,5";"354,0";"7,0";"160,10";"0,0"
"29/10/2024";"1000";"26,4";"26,4";"24,1";"44,0";"45,0";"44,0";"13,0";"13,0";"11,4";"1012,5";"1012,5";"1011,6";"5,1";"352,0";"8,8";"596,30";"0,0"
"29/10/2024";"1100";"29,1";"29,4";"26,4";"37,0";"44,0";"37,0";"12,9";"13,9";"12,4";"1012,4";"1012,6";"1012,2";"10,8";"353,0";"16,0";"1945,90";"0,0"
"29/10/2024";"1200";"30,5";"30,7";"28,7";"35,0";"37,0";"35,0";"13,2";"13,7";"12,5";"1012,8";"1012,8";"1012,4";"9,2";"354,0";"16,0";"2910,20";"0,0"
"29/10/2024";"1300";"30,6";"31,2";"28,9";"34,0";"35,0";"34,0";"12,8";"13,5";"11,5";"1012,1";"1012,8";"1012,0";"10,6";"354,0";"14,6";"3305,20";"0,0"
"29/10/2024";"1400";"30,9";"31,3";"29,2";"33,0";"34,0";"33,0";"12,5";"13,2";"11,4";"1011,1";"1012,2";"1011,1";"10,6";"354,0";"14,7";"3670,30";"0,0"
"29/10/2024";"1500";"30,0";"31,5";"30,0";"32,0";"33,0";"32,0";"11,3";"12,9";"11,3";"1010,3";"1011,2";"1010,3";"12,2";"354,0";"17,1";"3845,60";"0,0"
"29/10/2024";"1600";"30,4";"30,9";"29,3";"31,0";"32,0";"31,0";"11,4";"12,1";"10,5";"1010,1";"1010,4";"1010,0";"10,3";"354,0";"15,3";"3430,50";"0,0"
"29/10/2024";"1700";"29,5";"30,8";"29,1";"31,0";"31,0";"31,0";"10,4";"11,5";"10,1";"1009,1";"1010,1";"1009,1";"11,1";"354,0";"14,4";"2997,00";"0,0"
"29/10/2024";"1800";"28,7";"29,9";"28,5";"30,0";"31,0";"30,0";"9,5";"10,7";"9,4";"1008,8";"1009,2";"1008,7";"10,5";"354,0";"14,6";"2238,90";"0,0"
"29/10/2024";"1900";"27,8";"28,9";"27,8";"30,0";"30,0";"30,0";"8,5";"9,6";"8,5";"1009,0";"1009,1";"1008,8";"10,4";"354,0";"14,6";"1339,80";"0,0"
"29/10/2024";"2000";"26,9";"27,9";"26,9";"30,0";"30,0";"30,0";"7,6";"8,6";"7,6";"1009,1";"1009,1";"1008,9";"9,8";"354,0";"14,8";"465,90";"0,0"
"29/10/2024";"2100";"26,7";"27,0";"26,6";"29,0";"30,0";"29,0";"7,4";"7,7";"7,3";"1009,6";"1009,7";"1009,0";"9,9";"354,0";"14,4";"15,70";"0,0"
"29/10/2024";"2200";"26,6";"26,7";"26,4";"29,0";"30,0";"29,0";"7,3";"7,4";"7,1";"1010,5";"1010,6";"1009,6";"9,0";"354,0";"13,7";"";"0,0"
"29/10/2024";"2300";"26,4";"26,7";"26,3";"29,0";"29,0";"29,0";"7,0";"7,4";"7,0";"1011,4";"1011,5";"1010,5";"8,2";"354,0";"13,7";"";"0,0"
"30/10/2024";"0000";"26,4";"26,6";"26,2";"29,0";"29,0";"29,0";"7,0";"7,2";"6,8";"1011,9";"1012,0";"1011,4";"9,6";"354,0";"13,4";"";"0,0"
"30/10/2024";"0100";"26,2";"26,5";"26,1";"29,0";"29,0";"29,0";"6,8";"7,0";"6,7";"1011,7";"1012,0";"1011,6";"9,1";"354,0";"13,4";"";"0,0"
"30/10/2024";"0200";"26,1";"26,4";"26,0";"29,0";"29,0";"29,0";"6,6";"6,8";"6,5";"1011,1";"1011,7";"1011,0";"9,0";"354,0";"14,6";"";"0,0"
"30/10/2024";"0300";"26,1";"26,4";"26,0";"29,0";"29,0";"29,0";"6,8";"6,9";"6,5";"1010,5";"1011,1";"1010,4";"9,4";"354,0";"14,0";"";"0,0"
"30/10/2024";"0400";"25,7";"26,3";"25,5";"30,0";"30,0";"29,0";"6,8";"7,0";"6,6";"1009,8";"1010,5";"1009,7";"6,4";"354,0";"13,2";"";"0,0"
"30/10/2024";"0500";"25,7";"25,7";"25,4";"31,0";"31,0";"30,0";"7,1";"7,1";"6,7";"1009,5";"1009,8";"1009,5";"6,3";"354,0";"11,1";"";"0,0"
"30/10/2024";"0600";"25,8";"26,0";"25,6";"32,0";"32,0";"31,0";"7,7";"7,9";"7,1";"1009,5";"1009,7";"1009,4";"8,6";"354,0";"13,8";"";"0,0"
"30/10/2024";"0700";"25,7";"26,1";"25,7";"32,0";"32,0";"31,0";"7,6";"8,0";"7,6";"1009,9";"1009,9";"1009,5";"9,2";"354,0";"13,4";"";"0,0"
"30/10/2024";"0800";"25,9";"26,1";"25,6";"35,0";"35,0";"32,0";"9,1";"9,1";"7,6";"1010,6";"1010,6";"1009,9";"9,6";"354,0";"12,9";"4,60";"0,0"
"30/10/2024";"0900";"26,3";"26,5";"25,7";"36,0";"36,0";"35,0";"9,9";"10,1";"9,0";"1011,2";"1011,3";"1010,5";"10,1";"354,0";"12,9";"298,90";"0,0"
"30/10/2024";"1000";"27,5";"27,6";"26,3";"32,0";"36,0";"32,0";"9,4";"10,3";"9,0";"1012,1";"1012,2";"1011,2";"8,6";"354,0";"13,1";"862,50";"0,0"
"30/10/2024";"1100";"27,8";"28,5";"27,0";"29,0";"32,0";"29,0";"8,3";"9,4";"8,3";"1012,5";"1012,6";"1012,1";"9,7";"354,0";"13,0";"1877,00";"0,0"
"30/10/2024";"1200";"28,5";"29,5";"27,5";"28,0";"29,0";"28,0";"8,3";"9,2";"8,0";"1012,5";"1012,6";"1012,4";"9,5";"354,0";"13,1";"2346,40";"0,0"
"30/10/2024";"1300";"29,6";"29,7";"28,3";"27,0";"28,0";"27,0";"8,8";"9,1";"8,0";"1012,4";"1012,6";"1012,3";"10,2";"354,0";"12,6";"3137,30";"0,0"
"30/10/2024";"1400";"29,4";"30,3";"29,0";"27,0";"27,0";"27,0";"8,4";"9,1";"8,2";"1011,4";"1012,4";"1011,4";"9,7";"354,0";"12,9";"3734,90";"0,0"
"30/10/2024";"1500";"28,6";"30,3";"28,3";"27,0";"27,0";"27,0";"7,5";"9,1";"7,3";"1010,8";"1011,5";"1010,7";"9,9";"354,0";"12,5";"3376,70";"0,0"
"30/10/2024";"1600";"29,0";"30,2";"28,6";"26,0";"27,0";"26,0";"7,7";"8,7";"7,6";"1009,8";"1010,8";"1009,8";"9,3";"354,0";"12,5";"3354,30";"0,0"
"30/10/2024";"1700";"28,7";"29,9";"28,2";"26,0";"26,0";"26,0";"7,2";"8,4";"7,0";"1009,1";"1009,8";"1009,1";"8,9";"354,0";"11,5";"2636,60";"0,0"
"30/10/2024";"1800";"27,8";"29,7";"27,8";"26,0";"26,0";"26,0";"6,4";"8,0";"6,4";"1008,9";"1009,2";"1008,8";"7,8";"354,0";"11,5";"1871,50";"0,0"
"30/10/2024";"1900";"27,0";"28,3";"27,0";"26,0";"26,0";"26,0";"5,8";"6,8";"5,8";"1008,9";"1009,0";"1008,8";"8,3";"354,0";"11,2";"788,60";"0,0"
"30/10/2024";"2000";"26,5";"27,1";"26,5";"26,0";"26,0";"26,0";"5,4";"5,8";"5,3";"1009,0";"1009,1";"1008,6";"7,9";"354,0";"11,5";"289,40";"0,0"
"30/10/2024";"2100";"26,2";"26,7";"26,1";"27,0";"27,0";"26,0";"5,7";"5,7";"5,2";"1009,4";"1009,4";"1009,0";"8,4";"354,0";"11,9";"23,00";"0,0"
"30/10/2024";"2200";"26,1";"26,4";"26,0";"29,0";"29,0";"27,0";"6,5";"6,6";"5,7";"1010,3";"1010,3";"1009,4";"7,7";"354,0";"11,9";"";"0,0"
"30/10/2024";"2300";"26,2";"26,3";"26,0";"30,0";"30,0";"29,0";"7,2";"7,2";"6,6";"1011,1";"1011,1";"1010,2";"7,6";"354,0";"11,0";"";"0,0"
"31/10/2024";"0000";"26,1";"26,3";"25,9";"32,0";"32,0";"30,0";"8,1";"8,1";"7,1";"1011,4";"1011,4";"1011,0";"7,9";"354,0";"12,0";"";"0,0"
"31/10/2024";"0100";"26,0";"26,3";"25,9";"34,0";"34,0";"32,0";"8,7";"8,8";"8,1";"1011,5";"1011,5";"1011,3";"7,5";"354,0";"11,9";"";"0,0"
"31/10/2024";"0200";"26,0";"26,2";"25,9";"35,0";"35,0";"34,0";"9,2";"9,3";"8,7";"1011,0";"1011,5";"1011,0";"7,4";"354,0";"11,6";"";"0,0"
"31/10/2024";"0300";"25,8";"26,3";"25,8";"36,0";"36,0";"35,0";"9,6";"9,9";"9,2";"1010,3";"1011,0";"1010,3";"9,3";"354,0";"11,3";"0,10";"0,0"
"31/10/2024";"0400";"25,9";"26,2";"25,7";"37,0";"37,0";"36,0";"10,1";"10,2";"9,7";"1009,9";"1010,4";"1009,9";"9,2";"354,0";"11,9";"0,10";"0,0"
"31/10/2024";"0500";"25,8";"26,0";"25,6";"37,0";"37,0";"37,0";"10,2";"10,3";"10,0";"1009,7";"1009,9";"1009,7";"7,6";"354,0";"11,9";"";"0,0"
"31/10/2024";"0600";"25,8";"26,0";"25,6";"38,0";"38,0";"37,0";"10,4";"10,5";"10,0";"1009,7";"1009,8";"1009,6";"7,3";"354,0";"11,7";"";"0,0"
"31/10/2024";"0700";"25,7";"26,0";"25,6";"38,0";"38,0";"38,0";"10,4";"10,6";"10,2";"1010,0";"1010,1";"1009,7";"7,2";"355,0";"11,4";"";"0,0"
"31/10/2024";"0800";"25,8";"26,0";"25,6";"38,0";"38,0";"38,0";"10,6";"10,7";"10,3";"1010,4";"1010,4";"1010,0";"8,1";"354,0";"11,0";"1,70";"0,0"
"31/10/2024";"0900";"26,5";"26,7";"25,6";"38,0";"38,0";"38,0";"11,1";"11,3";"10,4";"1010,9";"1011,0";"1010,4";"7,0";"354,0";"11,1";"284,10";"0,0"
"31/10/2024";"1000";"27,2";"27,9";"26,4";"35,0";"38,0";"35,0";"10,5";"11,8";"10,5";"1011,5";"1011,6";"1010,9";"7,7";"354,0";"12,1";"1057,30";"0,0"
"31/10/2024";"1100";"28,8";"29,1";"26,9";"32,0";"35,0";"32,0";"10,3";"11,0";"10,0";"1012,0";"1012,1";"1011,5";"8,2";"355,0";"12,0";"2082,10";"0,0"
"31/10/2024";"1200";"29,6";"29,6";"28,7";"30,0";"32,0";"30,0";"10,2";"10,8";"10,0";"1012,4";"1012,4";"1012,0";"9,4";"354,0";"12,6";"3065,20";"0,0"
"31/10/2024";"1300";"29,9";"30,3";"29,3";"29,0";"30,0";"29,0";"9,9";"10,6";"9,6";"1011,9";"1012,5";"1011,9";"9,1";"355,0";"11,8";"3592,90";"0,0"
"31/10/2024";"1400";"30,4";"30,5";"29,3";"28,0";"29,0";"28,0";"9,9";"10,3";"9,3";"1011,3";"1011,9";"1011,3";"10,1";"355,0";"12,9";"3792,30";"0,0"
"31/10/2024";"1500";"29,8";"30,9";"29,5";"27,0";"28,0";"27,0";"9,0";"10,0";"8,9";"1010,3";"1011,3";"1010,3";"9,8";"357,0";"12,9";"3791,70";"0,0"
"31/10/2024";"1600";"29,3";"30,6";"29,2";"27,0";"27,0";"27,0";"8,3";"9,7";"8,3";"1009,3";"1010,3";"1009,3";"10,0";"355,0";"13,4";"3514,20";"0,0"
"31/10/2024";"1700";"29,0";"30,0";"28,9";"26,0";"27,0";"26,0";"7,7";"8,6";"7,6";"1008,6";"1009,3";"1008,6";"10,1";"355,0";"12,9";"2896,70";"0,0"
"31/10/2024";"1800";"28,4";"29,5";"28,4";"26,0";"26,0";"26,0";"7,0";"8,1";"7,0";"1008,3";"1008,7";"1008,3";"10,3";"355,0";"13,0";"2344,80";"0,0"
